RunNum,BlockType,Category,Onset,Response,ResponseTime,Accuracy,ImageName,GoTrial
3,1,things with doors,1473266340.76,NA,2.01731610298,1,970801_0397_1002_oslp.jpg,0
3,1,things with doors,1473266342.77,NA,2.02880787849,1,cello.jpg,0
3,1,things with doors,1473266344.8,Y,0.788074970245,1,oven 1.jpg,1
3,1,things with doors,1473266346.81,NA,2.01180195808,1,frog.jpg,0
3,1,things with doors,1473266348.82,NA,2.0336329937,1,carving fork.jpg,0
3,1,things with doors,1473266350.85,NA,2.02794599533,1,overalls.jpg,0
3,2,objects that hold water,1473266369.38,NA,2.02578401566,1,bicycle.jpg,0
3,2,objects that hold water,1473266371.41,Y,1.35161805153,1,water jug 4.jpg,1
3,2,objects that hold water,1473266373.44,Y,1.1374540329,1,jansen+co+my+jug+yellow.jpg,1
3,2,objects that hold water,1473266375.45,NA,2.00750017166,1,bow tie.jpg,0
3,2,objects that hold water,1473266377.46,NA,2.00049185753,1,sled.jpg,0
3,2,objects that hold water,1473266379.46,Y,0.721209049225,1,copper kettle.jpg,1
3,2,objects that hold water,1473266381.46,NA,2.01158213615,1,banjo.jpg,0
3,2,objects that hold water,1473266383.47,NA,2.01594805717,1,toaster.jpg,0
3,2,objects that hold water,1473266385.49,Y,0.720436096191,1,970801_1940_1042_oslp.jpg,1
3,2,objects that hold water,1473266387.49,NA,2.01418018341,1,970801_0397_1038_oslp.jpg,0
3,2,objects that hold water,1473266389.51,NA,2.0001912117,1,awning.jpg,0
3,2,objects that hold water,1473266391.51,Y,1.48512601852,1,water dish 4.jpg,1
3,1,things that are blue,1473266395.87,Y,0.763570785522,1,970801_0194_1001_oslp.jpg,1
3,1,things that are blue,1473266397.89,NA,2.02057814598,1,firefighter.jpg,0
3,1,things that are blue,1473266399.91,Y,0.791884899139,1,970801_1381_1118_oslp.jpg,1
3,1,things that are blue,1473266401.91,NA,2.02980303764,1,rice cooker.jpg,0
3,1,things that are blue,1473266403.94,NA,2.01568293571,1,970801_2943_1055_oslp.jpg,0
3,1,things that are blue,1473266405.96,Y,0.724509954453,1,970801_9580_1100_oslp.jpg,1
3,1,things that are blue,1473266407.97,Y,0.865633010864,1,970801_3725_1076_oslp.jpg,1
3,1,things that are blue,1473266409.97,NA,2.02643084526,1,panda.jpg,0
3,1,things that are blue,1473266412,NA,2.00063300133,1,grilled vegetables on skewer.jpg,0
3,1,things that are blue,1473266414,NA,2.01207494736,1,monk.jpg,0
3,1,things that are blue,1473266416.01,NA,2.0332300663,1,sailboat 9.jpg,0
3,1,things that are blue,1473266418.04,NA,2.01532006264,1,skirt.jpg,0
3,2,birds,1473266422.33,NA,2.02071809769,1,giraffe.jpg,0
3,2,birds,1473266424.35,Y,0.530070066452,1,970801_0382_1104_oslp.jpg,1
3,2,birds,1473266426.36,NA,2.0230948925,1,Basketball.jpg,0
3,2,birds,1473266428.39,NA,2.01357722282,1,jet plane.jpg,0
3,2,birds,1473266430.4,NA,2.0063970089,1,grasshopper.jpg,0
3,2,birds,1473266432.41,NA,2.00737404823,1,000802_c141_0043_cslp.jpg,0
3,2,birds,1473266434.41,Y,0.856032133102,1,970801_0383_1010_oslpw.jpg,1
3,2,birds,1473266436.42,NA,2.01313900948,1,Christmas pillow 4.jpg,0
3,2,birds,1473266438.43,NA,2.00172019005,1,plastic fly.jpg,0
3,2,birds,1473266440.43,Y,0.718533992767,1,970801_0383_1055_oslp.jpg,1
3,2,birds,1473266442.46,Y,0.70741891861,1,970801_0383_1014_oslp.jpg,1
3,2,birds,1473266444.48,NA,2.02220606804,1,sneakers.jpg,0
3,1,things that are orange,1473266448.82,NA,2.02453613281,1,soup spoon.jpg,0
3,1,things that are orange,1473266450.85,Y,0.717781066895,1,970801_2943_1064_oslp.jpg,1
3,1,things that are orange,1473266452.86,NA,2.01475787163,1,000802_c437_0045_cslp.jpg,0
3,1,things that are orange,1473266454.87,NA,2.00011515617,1,pig.jpg,0
3,1,things that are orange,1473266456.87,Y,0.752579927444,1,010125_0628_0077_lslp.jpg,1
3,1,things that are orange,1473266458.87,Y,1.24298095703,1,001025_0531_0250_lslp.jpg,1
3,1,things that are orange,1473266460.89,NA,2.0188190937,0,970801_0021_1059_oslp.jpg,1
3,1,things that are orange,1473266462.91,NA,2.00587201118,1,guitar.jpg,0
3,1,things that are orange,1473266464.92,NA,2.03300404549,1,koala.jpg,0
3,1,things that are orange,1473266466.95,NA,2.00388097763,1,970801_1224_1052_oslp.jpg,0
3,1,things that are orange,1473266468.95,Y,1.05101394653,1,001010_0525_0020_lslp.jpg,1
3,1,things that are orange,1473266470.99,NA,2.03026294708,1,janitor.jpg,0
3,2,things that fly,1473266489.24,Y,1.26402521133,1,970801_0383_1079_oslp.jpg,1
3,2,things that fly,1473266491.25,NA,2.01360201836,1,steel drum.jpg,0
3,2,things that fly,1473266493.26,NA,2.01838898659,1,steeple.jpg,0
3,2,things that fly,1473266495.28,Y,1.0785279274,1,970801_0387_1021_oslp.jpg,1
3,2,things that fly,1473266497.31,NA,2.01131391525,1,swimmer.jpg,0
3,2,things that fly,1473266499.32,NA,2.03227591515,1,trumpet.jpg,0
3,2,things that fly,1473266501.35,NA,2.00792503357,1,station wagon.jpg,0
3,2,things that fly,1473266503.36,Y,0.721570014954,1,970801_4251_1026_oslp.jpg,1
3,2,things that fly,1473266505.36,Y,0.897974014282,1,bumble bee 1.jpg,1
3,2,things that fly,1473266507.38,NA,2.00727295876,1,stepladder.jpg,0
3,2,things that fly,1473266509.39,NA,2.00631403923,1,go-kart.jpg,0
3,2,things that fly,1473266511.39,NA,2.02842712402,1,butter knife.jpg,0
3,1,long thin objects,1473266515.66,Y,1.04012608528,1,PR60208.jpg,1
3,1,long thin objects,1473266517.68,NA,2.02361607552,1,mug.jpg,0
3,1,long thin objects,1473266519.71,Y,0.72230887413,1,long dagger.jpg,1
3,1,long thin objects,1473266521.71,Y,1.14626383781,1,red bottle 4.jpg,1
3,1,long thin objects,1473266523.74,Y,0.933109998703,0,pipe.jpg,0
3,1,long thin objects,1473266525.76,Y,1.33274292946,0,Black_Stapler.jpg,0
3,1,long thin objects,1473266527.77,NA,2.01036000252,1,cups.jpg,0
3,1,long thin objects,1473266529.78,Y,0.988377094269,1,pen 61.jpg,1
3,1,long thin objects,1473266531.78,Y,1.17011189461,1,file.jpg,1
3,1,long thin objects,1473266533.8,NA,2.02566194534,1,laundry basket.jpg,0
3,1,long thin objects,1473266535.82,NA,2.00103712082,1,chihuahua.jpg,0
3,1,long thin objects,1473266537.83,NA,2.00484013557,1,000802_c141_0008_cslp.jpg,0
3,1,things that are soft,1473266542.29,NA,2.02342510223,1,refrigerator.jpg,0
3,1,things that are soft,1473266544.31,Y,0.719306945801,1,fur hat.jpg,1
3,1,things that are soft,1473266546.34,NA,2.02350401878,1,arch.jpg,0
3,1,things that are soft,1473266548.36,Y,0.919507980347,1,candy-floss-flavourart-5827-p.jpg,1
3,1,things that are soft,1473266550.4,NA,2.01957297325,1,paring knife.jpg,0
3,1,things that are soft,1473266552.42,Y,0.994649887085,1,petBed.jpg,1
3,1,things that are soft,1473266554.43,NA,2.02748417854,1,submarine.jpg,0
3,1,things that are soft,1473266556.46,NA,2.00457787514,1,sedan.jpg,0
3,1,things that are soft,1473266558.46,NA,2.03499412537,1,thumbtack.jpg,0
3,1,things that are soft,1473266560.5,Y,0.721648931503,1,feather.jpg,1
3,1,things that are soft,1473266562.5,Y,0.697162151337,1,cats-animals-kittens-background.jpg,1
3,1,things that are soft,1473266564.52,NA,2.0148768425,1,turtle.jpg,0
3,2,dangerous animals,1473266569.14,NA,2.01315712929,1,pets.jpg,0
3,2,dangerous animals,1473266571.15,NA,2.03234910965,1,harmonica.jpg,0
3,2,dangerous animals,1473266573.18,NA,2.00316786766,1,chisel.jpg,0
3,2,dangerous animals,1473266575.19,Y,1.01913309097,1,crocodile.jpg,1
3,2,dangerous animals,1473266577.22,NA,2.01844596863,0,lizard 141.jpg,1
3,2,dangerous animals,1473266579.24,NA,2.00561881065,1,butterfly-05.jpg,0
3,2,dangerous animals,1473266581.24,NA,2.00915694237,1,frying pan.jpg,0
3,2,dangerous animals,1473266583.25,Y,1.91888189316,1,Hippopotamus-Hippopotamus-009.jpg,1
3,2,dangerous animals,1473266585.27,NA,2.01009202003,1,onion.jpg,0
3,2,dangerous animals,1473266587.28,Y,1.08760499954,1,snake 40.jpg,1
3,2,dangerous animals,1473266589.28,Y,0.779296159744,1,tiger prowling.jpg,1
3,2,dangerous animals,1473266591.32,NA,2.02117204666,1,cucumbers.jpg,0
