ROI,Subject,Effect, LocalizerSize,EffectSize
5,410_FED_20160623b_3T2_PL2017,N, 118,0.593814
5,410_FED_20160623b_3T2_PL2017,S-N, 118,0.382204
5,405_FED_20160531a_3T1_PL2017,S, 118,2.579343
5,405_FED_20160531a_3T1_PL2017,N, 118,1.818793
5,405_FED_20160531a_3T1_PL2017,S-N, 118,0.760551
5,408_FED_20160617a_3T2_PL2017,S, 118,1.275294
5,408_FED_20160617a_3T2_PL2017,N, 118,1.975921
5,408_FED_20160617a_3T2_PL2017,S-N, 118,-0.700627
5,290_FED_20150615a_3T2_PL2017,S, 118,1.118101
5,290_FED_20150615a_3T2_PL2017,N, 118,1.406392
5,290_FED_20150615a_3T2_PL2017,S-N, 118,-0.288291
5,252_KAN_evDB_20150206_PL2017,S, 118,2.653059
5,252_KAN_evDB_20150206_PL2017,N, 118,3.941089
5,252_KAN_evDB_20150206_PL2017,S-N, 118,-1.288030
6,249_KAN_EvDB_20150130_PL2017,S, 63,1.783182
6,249_KAN_EvDB_20150130_PL2017,N, 63,1.972424
6,249_KAN_EvDB_20150130_PL2017,S-N, 63,-0.189242
6,376_FED_20160401b_3T2_PL2017,S, 63,0.690587
6,376_FED_20160401b_3T2_PL2017,N, 63,0.689292
6,376_FED_20160401b_3T2_PL2017,S-N, 63,0.001295
6,343_FED_20160107a_3T2_PL2017,S, 63,0.065228
6,343_FED_20160107a_3T2_PL2017,N, 63,0.154777
6,343_FED_20160107a_3T2_PL2017,S-N, 63,-0.089549
6,399_FED_20160519d_3T1_PL2017,S, 63,1.408531
6,399_FED_20160519d_3T1_PL2017,N, 63,0.931077
6,399_FED_20160519d_3T1_PL2017,S-N, 63,0.477453
6,400_FED_20160520a_3T1_PL2017,S, 63,-0.403389
6,400_FED_20160520a_3T1_PL2017,N, 63,0.377892
6,400_FED_20160520a_3T1_PL2017,S-N, 63,-0.781281
6,366_FED_20160229d_3T1_PL2017,S, 63,0.290032
6,366_FED_20160229d_3T1_PL2017,N, 63,-0.233818
6,366_FED_20160229d_3T1_PL2017,S-N, 63,0.523850
6,289_FED_20150613b_3T1_PL2017,S, 63,0.547239
6,289_FED_20150613b_3T1_PL2017,N, 63,0.548021
6,289_FED_20150613b_3T1_PL2017,S-N, 63,-0.000782
6,401_FED_20160520d_3T1_PL2017,S, 63,2.399235
6,401_FED_20160520d_3T1_PL2017,N, 63,3.053970
6,401_FED_20160520d_3T1_PL2017,S-N, 63,-0.654735
6,409_FED_20160622a_3T1_PL2017,S, 63,-1.550413
6,409_FED_20160622a_3T1_PL2017,N, 63,-0.883479
6,409_FED_20160622a_3T1_PL2017,S-N, 63,-0.666934
6,410_FED_20160623b_3T2_PL2017,S, 63,0.263316
6,410_FED_20160623b_3T2_PL2017,N, 63,0.130898
6,410_FED_20160623b_3T2_PL2017,S-N, 63,0.132418
6,405_FED_20160531a_3T1_PL2017,S, 63,1.015744
6,405_FED_20160531a_3T1_PL2017,N, 63,0.974256
6,405_FED_20160531a_3T1_PL2017,S-N, 63,0.041487
6,408_FED_20160617a_3T2_PL2017,S, 63,0.659745
6,408_FED_20160617a_3T2_PL2017,N, 63,0.937867
6,408_FED_20160617a_3T2_PL2017,S-N, 63,-0.278123
6,290_FED_20150615a_3T2_PL2017,S, 63,-0.499400
6,290_FED_20150615a_3T2_PL2017,N, 63,-0.533743
6,290_FED_20150615a_3T2_PL2017,S-N, 63,0.034342
6,252_KAN_evDB_20150206_PL2017,S, 63,2.451621
6,252_KAN_evDB_20150206_PL2017,N, 63,2.472849
6,252_KAN_evDB_20150206_PL2017,S-N, 63,-0.021228
7,249_KAN_EvDB_20150130_PL2017,S, 159,-1.464468
7,249_KAN_EvDB_20150130_PL2017,N, 159,-1.397945
7,249_KAN_EvDB_20150130_PL2017,S-N, 159,-0.066523
7,376_FED_20160401b_3T2_PL2017,S, 159,-0.067739
7,376_FED_20160401b_3T2_PL2017,N, 159,0.456008
7,376_FED_20160401b_3T2_PL2017,S-N, 159,-0.523747
7,343_FED_20160107a_3T2_PL2017,S, 159,0.590695
7,343_FED_20160107a_3T2_PL2017,N, 159,0.516282
7,343_FED_20160107a_3T2_PL2017,S-N, 159,0.074413
7,399_FED_20160519d_3T1_PL2017,S, 159,-0.031769
7,399_FED_20160519d_3T1_PL2017,N, 159,-0.050628
7,399_FED_20160519d_3T1_PL2017,S-N, 159,0.018859
7,400_FED_20160520a_3T1_PL2017,S, 159,0.139509
7,400_FED_20160520a_3T1_PL2017,N, 159,0.510486
7,400_FED_20160520a_3T1_PL2017,S-N, 159,-0.370977
7,366_FED_20160229d_3T1_PL2017,S, 159,-0.659722
7,366_FED_20160229d_3T1_PL2017,N, 159,0.170853
7,366_FED_20160229d_3T1_PL2017,S-N, 159,-0.830575
7,289_FED_20150613b_3T1_PL2017,S, 159,-0.017308
7,289_FED_20150613b_3T1_PL2017,N, 159,0.598773
7,289_FED_20150613b_3T1_PL2017,S-N, 159,-0.616082
7,401_FED_20160520d_3T1_PL2017,S, 159,0.448778
7,401_FED_20160520d_3T1_PL2017,N, 159,0.597139
7,401_FED_20160520d_3T1_PL2017,S-N, 159,-0.148361
7,409_FED_20160622a_3T1_PL2017,S, 159,-1.119053
7,409_FED_20160622a_3T1_PL2017,N, 159,-0.519178
7,409_FED_20160622a_3T1_PL2017,S-N, 159,-0.599875
7,410_FED_20160623b_3T2_PL2017,S, 159,-0.250625
7,410_FED_20160623b_3T2_PL2017,N, 159,-0.066999
7,410_FED_20160623b_3T2_PL2017,S-N, 159,-0.183626
7,405_FED_20160531a_3T1_PL2017,S, 159,-0.283879
7,405_FED_20160531a_3T1_PL2017,N, 159,0.215239
7,405_FED_20160531a_3T1_PL2017,S-N, 159,-0.499118
7,408_FED_20160617a_3T2_PL2017,S, 159,-0.135287
7,408_FED_20160617a_3T2_PL2017,N, 159,0.538965
7,408_FED_20160617a_3T2_PL2017,S-N, 159,-0.674252
7,290_FED_20150615a_3T2_PL2017,S, 159,0.197616
